race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2023 :: Abu Dhabi Grand Prix,ALB,9,PIT_NOW,0.0660377358490566,,,12.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,10,PIT_NOW,0.143312101910828,12.0,2.0,12.0,2.0,True,1,
2023 :: Abu Dhabi Grand Prix,ALB,11,PIT_NOW,0.143312101910828,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,26,PIT_NOW,0.0753424657534246,,,35.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,28,PIT_NOW,0.0653594771241829,,,35.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,30,PIT_NOW,0.0653594771241829,,,35.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,31,PIT_NOW,0.0653594771241829,,,35.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,32,PIT_NOW,0.0653594771241829,,,35.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,33,PIT_NOW,0.0660377358490566,35.0,2.0,35.0,2.0,True,0,
2023 :: Abu Dhabi Grand Prix,ALB,34,PIT_NOW,0.074074074074074,,,35.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,42,PIT_NOW,0.0653594771241829,43.0,1.0,43.0,1.0,True,1,
2023 :: Abu Dhabi Grand Prix,ALB,43,PIT_NOW,0.0660377358490566,,,43.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,46,PIT_NOW,0.0660377358490566,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,47,PIT_NOW,0.0660377358490566,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,48,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,49,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,50,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,51,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,52,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,53,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,54,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,55,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,56,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALB,57,PIT_NOW,0.0660377358490566,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,11,PIT_NOW,0.0660377358490566,12.0,1.0,12.0,1.0,True,1,
2023 :: Abu Dhabi Grand Prix,ALO,13,PIT_NOW,0.0753424657534246,,,19.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,14,PIT_NOW,0.0653594771241829,,,19.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,15,PIT_NOW,0.0653594771241829,,,19.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,16,PIT_NOW,0.143312101910828,,,19.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,17,PIT_NOW,0.0653594771241829,19.0,2.0,19.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2023 :: Abu Dhabi Grand Prix,ALO,18,PIT_NOW,0.0753424657534246,,,19.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,25,PIT_NOW,0.0660377358490566,27.0,2.0,27.0,2.0,True,1,
2023 :: Abu Dhabi Grand Prix,ALO,28,PIT_NOW,0.074074074074074,,,36.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,29,PIT_NOW,0.0660377358490566,,,36.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,30,PIT_NOW,0.0653594771241829,,,36.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,31,PIT_NOW,0.0653594771241829,,,36.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,32,PIT_NOW,0.0753424657534246,,,36.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,33,PIT_NOW,0.0753424657534246,,,36.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,34,PIT_NOW,0.0653594771241829,36.0,2.0,36.0,2.0,True,1,
2023 :: Abu Dhabi Grand Prix,ALO,35,PIT_NOW,0.0660377358490566,,,36.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,43,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,44,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,49,PIT_NOW,0.0660377358490566,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,50,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,51,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,52,PIT_NOW,0.1267605633802817,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,53,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,54,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,55,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,56,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ALO,57,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,12,PIT_NOW,0.0653594771241829,,,29.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,13,PIT_NOW,0.0660377358490566,,,29.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,14,PIT_NOW,0.0653594771241829,,,29.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,15,PIT_NOW,0.0653594771241829,,,29.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,16,PIT_NOW,0.0660377358490566,,,29.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,17,PIT_NOW,0.143312101910828,,,29.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,18,PIT_NOW,0.0753424657534246,,,29.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,20,PIT_NOW,0.0753424657534246,,,29.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,21,PIT_NOW,0.1111111111111111,,,29.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,22,PIT_NOW,0.1267605633802817,,,29.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,24,PIT_NOW,0.0653594771241829,,,29.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,25,PIT_NOW,0.0653594771241829,,,29.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,27,PIT_NOW,0.0660377358490566,29.0,2.0,29.0,2.0,True,1,
2023 :: Abu Dhabi Grand Prix,BOT,28,PIT_NOW,0.0653594771241829,30.0,2.0,29.0,1.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2023 :: Abu Dhabi Grand Prix,BOT,29,PIT_NOW,0.0653594771241829,,,29.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,42,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,43,PIT_NOW,0.1267605633802817,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,44,PIT_NOW,0.1267605633802817,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,45,PIT_NOW,0.1267605633802817,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,46,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,47,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,48,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,49,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,50,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,51,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,52,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,53,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,54,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,56,PIT_NOW,0.0660377358490566,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,BOT,57,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,2,PIT_NOW,0.0660377358490566,,,14.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,7,PIT_NOW,0.0576923076923076,,,14.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,8,PIT_NOW,0.074074074074074,,,14.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,9,PIT_NOW,0.0753424657534246,,,14.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,10,PIT_NOW,0.1267605633802817,,,14.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,11,PIT_NOW,0.143312101910828,,,14.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,12,PIT_NOW,0.0753424657534246,14.0,2.0,14.0,2.0,True,0,
2023 :: Abu Dhabi Grand Prix,GAS,13,PIT_NOW,0.143312101910828,,,14.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,30,PIT_NOW,0.0653594771241829,32.0,2.0,32.0,2.0,True,1,
2023 :: Abu Dhabi Grand Prix,GAS,31,PIT_NOW,0.0653594771241829,,,32.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,38,PIT_NOW,0.0653594771241829,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,42,PIT_NOW,0.0653594771241829,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,43,PIT_NOW,0.0660377358490566,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,44,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,45,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,46,PIT_NOW,0.0660377358490566,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,47,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,48,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,49,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,50,PIT_NOW,0.0653594771241829,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,51,PIT_NOW,0.0653594771241829,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,52,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,53,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,54,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,55,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,56,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,GAS,57,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,11,PIT_NOW,0.0753424657534246,,,15.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,12,PIT_NOW,0.0753424657534246,,,15.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,13,PIT_NOW,0.1267605633802817,15.0,2.0,15.0,2.0,True,1,
2023 :: Abu Dhabi Grand Prix,HAM,14,PIT_NOW,0.0742162000472651,,,15.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,15,PIT_NOW,0.2142857142857142,,,15.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,16,PIT_NOW,0.5,18.0,2.0,18.0,2.0,True,1,
2023 :: Abu Dhabi Grand Prix,HAM,17,PIT_NOW,0.3846153846153846,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,33,PIT_NOW,0.0653594771241829,35.0,2.0,35.0,2.0,True,1,
2023 :: Abu Dhabi Grand Prix,HAM,34,PIT_NOW,0.0653594771241829,,,35.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,35,PIT_NOW,0.0660377358490566,,,35.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,36,PIT_NOW,0.0653594771241829,,,55.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,39,PIT_NOW,0.0653594771241829,,,55.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,40,PIT_NOW,0.0753424657534246,,,55.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,41,PIT_NOW,0.0753424657534246,,,55.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,42,PIT_NOW,0.0660377358490566,,,55.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,43,PIT_NOW,0.0653594771241829,,,55.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,44,PIT_NOW,0.0753424657534246,,,55.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,45,PIT_NOW,0.0660377358490566,,,55.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,46,PIT_NOW,0.0653594771241829,,,55.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,47,PIT_NOW,0.0753424657534246,,,55.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,48,PIT_NOW,0.0753424657534246,,,55.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,49,PIT_NOW,0.0660377358490566,,,55.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,50,PIT_NOW,0.0753424657534246,,,55.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,51,PIT_NOW,0.0753424657534246,,,55.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,52,PIT_NOW,0.0753424657534246,,,55.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,53,PIT_NOW,0.074074074074074,55.0,2.0,55.0,2.0,True,1,
2023 :: Abu Dhabi Grand Prix,HAM,54,PIT_NOW,0.0660377358490566,,,55.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,55,PIT_NOW,0.0753424657534246,,,55.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,56,PIT_NOW,0.0660377358490566,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HAM,57,PIT_NOW,0.0660377358490566,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,5,PIT_NOW,0.0653594771241829,,,13.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,6,PIT_NOW,0.0753424657534246,,,13.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,8,PIT_NOW,0.0576923076923076,,,13.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,9,PIT_NOW,0.0653594771241829,,,13.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,10,PIT_NOW,0.0653594771241829,,,13.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,11,PIT_NOW,0.0753424657534246,13.0,2.0,13.0,2.0,True,0,
2023 :: Abu Dhabi Grand Prix,HUL,12,PIT_NOW,0.0753424657534246,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,13,PIT_NOW,0.0660377358490566,,,13.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,25,PIT_NOW,0.0660377358490566,,,33.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,26,PIT_NOW,0.074074074074074,,,33.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,28,PIT_NOW,0.0660377358490566,,,33.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,29,PIT_NOW,0.143312101910828,,,33.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,30,PIT_NOW,0.143312101910828,,,33.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,31,PIT_NOW,0.0753424657534246,33.0,2.0,33.0,2.0,True,1,
2023 :: Abu Dhabi Grand Prix,HUL,32,PIT_NOW,0.0753424657534246,,,33.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,45,PIT_NOW,0.0653594771241829,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,47,PIT_NOW,0.074074074074074,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,48,PIT_NOW,0.1267605633802817,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,49,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,50,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,51,PIT_NOW,0.1267605633802817,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,52,PIT_NOW,0.1267605633802817,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,53,PIT_NOW,0.143312101910828,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,54,PIT_NOW,0.0660377358490566,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,55,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,56,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,HUL,57,PIT_NOW,0.0753424657534246,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,LAT,4,PIT_NOW,0.0660377358490566,,,15.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,LAT,6,PIT_NOW,0.0653594771241829,,,15.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,LAT,7,PIT_NOW,0.0653594771241829,,,15.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,LAT,11,PIT_NOW,0.0653594771241829,,,15.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,LAT,12,PIT_NOW,0.0753424657534246,,,15.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,LAT,13,PIT_NOW,0.143312101910828,15.0,2.0,15.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2023 :: Abu Dhabi Grand Prix,LAT,14,PIT_NOW,0.143312101910828,,,15.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,LAT,30,PIT_NOW,0.0653594771241829,,,38.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,LAT,31,PIT_NOW,0.0653594771241829,,,38.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,LAT,32,PIT_NOW,0.0660377358490566,,,38.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,LAT,34,PIT_NOW,0.0653594771241829,,,38.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
